,ID,Cases
227,1607724000000,5155
228,1607810400000,5258
229,1607896800000,5337
230,1607983200000,5462
231,1608069600000,5660
232,1608156000000,5752
233,1608242400000,5978
234,1608328800000,6102
235,1608415200000,6287
236,1608501600000,6414
237,1608588000000,6592
238,1608674400000,6889
239,1608760800000,7151
240,1608847200000,7485
241,1608933600000,7511
242,1609020000000,7539
243,1609106400000,7580
244,1609192800000,7804
245,1609279200000,8239
246,1609365600000,8511
247,1609452000000,8905
248,1609538400000,9043
249,1609624800000,9185
250,1609711200000,9224
251,1609797600000,9423
252,1609884000000,9745
253,1609970400000,10045
254,1610056800000,10309
255,1610143200000,10498
256,1610229600000,10663
257,1610316000000,10690
258,1610402400000,10825
259,1610488800000,11044
260,1610575200000,11169
261,1610661600000,11295
262,1610748000000,11407
263,1610834400000,11441
264,1610920800000,11450
265,1611007200000,11533
266,1611093600000,11645
267,1611180000000,11717
268,1611266400000,11769
269,1611352800000,11817
270,1611439200000,11832
271,1611525600000,11841
272,1611612000000,11899
273,1611698400000,11945
274,1611784800000,11982
275,1611871200000,12023
276,1611957600000,12043
277,1612044000000,12047
278,1612216800000,12079
279,1612303200000,12094
280,1612389600000,12111
281,1612476000000,12125
282,1612562400000,12144
283,1612648800000,12147
284,1612735200000,12149
285,1612821600000,12168
286,1612908000000,12185
287,1612994400000,12196
288,1613080800000,12210
289,1613167200000,12227
290,1613340000000,12228
291,1613426400000,12242
292,1613512800000,12262
293,1613599200000,12271
294,1613685600000,12295
295,1613772000000,12315
296,1613858400000,12316
297,1613944800000,12318
298,1614031200000,12341
299,1614117600000,12358
300,1614204000000,12369
301,1614290400000,12376
302,1614376800000,12381
303,1614463200000,12382
304,1614549600000,12384
305,1614636000000,12398
306,1614722400000,12413
307,1614808800000,12420
308,1614895200000,12437
309,1614981600000,12445
310,1615068000000,12449
311,1615154400000,12450
312,1615240800000,12466
313,1615327200000,12478
314,1615413600000,12482
315,1615500000000,12491
316,1615586400000,12497
317,1615672800000,12500
318,1615845600000,12505
319,1615932000000,12513
320,1616018400000,12527
321,1616104800000,12533
322,1616191200000,12537
323,1616277600000,12541
324,1616450400000,12543
325,1616536800000,12548
326,1616623200000,12557
327,1616709600000,12564
328,1616796000000,12568
329,1616882400000,12570
330,1616968800000,12571
331,1617055200000,12587
332,1617141600000,12596
333,1617228000000,12600
334,1617314400000,12603
335,1617400800000,12605
336,1617487200000,12612
337,1617573600000,12613
338,1617660000000,12616
339,1617746400000,12628
340,1617832800000,12637
341,1617919200000,12645
342,1618005600000,12650
343,1618092000000,12653
344,1618264800000,12661
345,1618351200000,12666
346,1618437600000,12673
347,1618524000000,12676
348,1618610400000,12681
349,1618783200000,12683
350,1618869600000,12690
351,1618956000000,12695
352,1619042400000,12704
353,1619128800000,12712
354,1619215200000,12714
355,1619301600000,12715
356,1619388000000,12717
357,1619474400000,12728
358,1619560800000,12730
359,1619647200000,12735
360,1619733600000,12743
361,1619820000000,12750
362,1619906400000,12751
363,1619992800000,12752
364,1620079200000,12760
365,1620165600000,12772
366,1620252000000,12778
367,1620338400000,12787
368,1620424800000,12792
369,1620511200000,12793
370,1620597600000,12795
371,1620684000000,12800
372,1620770400000,12813
373,1620856800000,12819
374,1620943200000,12830
375,1621029600000,12838
376,1621116000000,12841
377,1621202400000,12843
378,1621288800000,12851
379,1621375200000,12859
380,1621461600000,12871
381,1621548000000,12888
382,1621634400000,12895
383,1621720800000,12898
384,1621807200000,12901
385,1621893600000,12913
386,1621980000000,12923
387,1622066400000,12939
388,1622152800000,12954
389,1622239200000,12970
390,1622325600000,12976
391,1622412000000,12981
392,1622498400000,13006
393,1622584800000,13020
394,1622671200000,13049
395,1622757600000,13057
396,1622844000000,13076
397,1622930400000,13090
398,1623016800000,13094
399,1623103200000,13132
400,1623189600000,13176
401,1623276000000,13204
402,1623362400000,13244
403,1623448800000,13286
404,1623535200000,13302
405,1623621600000,13308
406,1623708000000,13379
407,1623794400000,13451
408,1623880800000,13465
409,1623967200000,13564
410,1624053600000,13668
411,1624140000000,13685
412,1624226400000,13695
413,1624312800000,13816
414,1624399200000,14002
415,1624485600000,14099
416,1624572000000,14200
417,1624658400000,14316
418,1624744800000,14334
419,1624831200000,14351
420,1624917600000,14524
421,1625004000000,14647
422,1625090400000,14786
423,1625176800000,14914
424,1625263200000,15043
425,1625349600000,15074
426,1625436000000,15093
427,1625522400000,15274
428,1625608800000,15404
429,1625695200000,15513
430,1625781600000,15624
431,1625868000000,15739
432,1625954400000,15764
433,1626040800000,15774
434,1626127200000,15928
435,1626213600000,16122
436,1626300000000,16247
437,1626386400000,16379
438,1626472800000,16467
439,1626559200000,16508
440,1626645600000,16519
441,1626732000000,16720
442,1626818400000,16857
443,1626904800000,16960
444,1626991200000,17101
445,1627077600000,17245
446,1627164000000,17269
447,1627250400000,17282
448,1627336800000,17488
449,1627423200000,17666
450,1627509600000,17822
451,1627596000000,18057
452,1627682400000,18167
453,1627768800000,18243
454,1627855200000,18255
455,1627941600000,18369
456,1628028000000,18571
457,1628114400000,18735
458,1628200800000,18917
459,1628287200000,19021
460,1628373600000,19083
461,1628460000000,19123
462,1628546400000,19143
463,1628632800000,19310
464,1628719200000,19541
465,1628805600000,19708
466,1628892000000,19853
467,1628978400000,19970
468,1629064800000,19991
469,1629151200000,20134
470,1629237600000,20377
471,1629324000000,20590
472,1629410400000,20772
473,1629496800000,20934
474,1629583200000,20964
475,1629669600000,20978
476,1629756000000,21116
477,1629842400000,21352
478,1629928800000,21493
479,1630015200000,21633
480,1630101600000,21788
481,1630188000000,21843
482,1630274400000,21854
483,1630360800000,21927
484,1630447200000,22057
485,1630533600000,22181
486,1630620000000,22279
487,1630706400000,22400
488,1630792800000,22421
489,1630879200000,22429
490,1630965600000,22529
491,1631052000000,22637
492,1631138400000,22707
493,1631224800000,22768
494,1631311200000,22820
495,1631397600000,22824
496,1631484000000,22829
497,1631570400000,22891
498,1631656800000,22932
499,1631743200000,23000
500,1631829600000,23032
501,1631916000000,23071
502,1632002400000,23075
503,1632088800000,23081
504,1632175200000,23127
505,1632261600000,23155
506,1632348000000,23190
507,1632434400000,23225
508,1632520800000,23228
509,1632607200000,23230
510,1632693600000,23233
511,1632780000000,23266
512,1632866400000,23288
513,1632952800000,23305
514,1633039200000,23324
515,1633125600000,23334
516,1633212000000,23338
517,1633298400000,23340
518,1633384800000,23360
519,1633471200000,23371
520,1633557600000,23383
521,1633644000000,23399
522,1633730400000,23406
523,1633816800000,23408
524,1633989600000,23437
525,1634076000000,23442
526,1634162400000,23453
527,1634248800000,23461
528,1634335200000,23471
529,1634421600000,23473
530,1634508000000,23474
531,1634594400000,23486
532,1634680800000,23491
533,1634767200000,23496
534,1634853600000,23503
535,1634940000000,23508
536,1635026400000,23509
537,1635199200000,23516
538,1635285600000,23523
539,1635372000000,23525
540,1635458400000,23529
541,1635544800000,23531
542,1635631200000,23532
543,1635717600000,23533
544,1635804000000,23534
545,1635890400000,23536
546,1636063200000,23537
547,1636149600000,23540
548,1636236000000,23541
549,1636408800000,23548
550,1636495200000,23551
551,1636581600000,23555
552,1636668000000,23557
553,1636754400000,23561
554,1636927200000,23562
555,1637013600000,23566
556,1637100000000,23567
557,1637186400000,23568
558,1637359200000,23570
559,1637618400000,23572
560,1637704800000,23574
561,1637791200000,23579
562,1637877600000,23581
563,1637964000000,23584
564,1638050400000,23586
565,1638136800000,23587
566,1638223200000,23594
567,1638309600000,23601
568,1638396000000,23619
569,1638482400000,23627
