,ID,Cases
491,1629410400000,49231
492,1629496800000,49275
493,1629583200000,49293
494,1629669600000,49302
495,1629756000000,49342
496,1629842400000,49370
497,1629928800000,49407
498,1630015200000,49441
499,1630101600000,49465
500,1630188000000,49479
501,1630274400000,49489
502,1630360800000,49535
503,1630447200000,49573
504,1630533600000,49592
505,1630620000000,49616
506,1630706400000,49641
507,1630792800000,49650
508,1630879200000,49654
509,1630965600000,49685
510,1631052000000,49696
511,1631138400000,49709
512,1631224800000,49725
513,1631311200000,49742
514,1631397600000,49747
515,1631484000000,49751
516,1631570400000,49764
517,1631656800000,49781
518,1631743200000,49795
519,1631829600000,49801
520,1631916000000,49807
521,1632002400000,49812
522,1632088800000,49815
523,1632175200000,49823
524,1632261600000,49830
525,1632348000000,49842
526,1632434400000,49845
527,1632520800000,49850
528,1632607200000,49852
529,1632693600000,49856
530,1632780000000,49864
531,1632866400000,49872
532,1632952800000,49876
533,1633039200000,49879
534,1633125600000,49881
535,1633212000000,49888
536,1633298400000,49892
537,1633384800000,49894
538,1633471200000,49900
539,1633557600000,49903
540,1633644000000,49907
541,1633730400000,49914
542,1633816800000,49916
543,1633903200000,49917
544,1633989600000,49919
545,1634076000000,49924
546,1634162400000,49929
547,1634335200000,49930
548,1634421600000,49932
549,1634508000000,49934
550,1634594400000,49936
551,1634680800000,49938
552,1634767200000,49939
553,1635026400000,49942
554,1635112800000,49944
555,1635199200000,49945
556,1635285600000,49948
557,1635372000000,49952
558,1635458400000,49953
559,1635544800000,49954
560,1635890400000,49955
561,1635976800000,49956
562,1636063200000,49961
563,1636149600000,49964
564,1636322400000,49966
565,1636408800000,49970
566,1636581600000,49972
567,1636668000000,49977
568,1636754400000,49978
569,1636840800000,49981
570,1636927200000,49983
571,1637013600000,49986
572,1637100000000,49992
573,1637186400000,50001
574,1637272800000,50017
575,1637359200000,50043
576,1637445600000,50054
577,1637532000000,50062
578,1637618400000,50089
579,1637704800000,50137
580,1637791200000,50189
581,1637877600000,50263
582,1637964000000,50354
583,1638050400000,50381
584,1638136800000,50409
585,1638223200000,50610
586,1638309600000,50854
587,1638396000000,51153
588,1638482400000,51527
589,1638568800000,51932
590,1638655200000,52109
591,1638741600000,52240
592,1638828000000,52752
593,1638914400000,53266
594,1639000800000,53787
595,1639087200000,54343
596,1639173600000,54784
597,1639260000000,55011
598,1639346400000,55214
599,1639432800000,55635
600,1639519200000,55994
601,1639605600000,56291
602,1639692000000,56384
603,1639778400000,56582
604,1639864800000,56670
605,1639951200000,56724
606,1640037600000,56893
607,1640124000000,57135
608,1640210400000,57295
609,1640296800000,57434
610,1640383200000,57523
611,1640469600000,57544
612,1640556000000,57576
613,1640642400000,57619
614,1640728800000,57706
615,1640815200000,57775
616,1640901600000,57837
617,1640988000000,57907
618,1641074400000,57933
619,1641160800000,57971
620,1641247200000,58035
