,ID,Cases
523,1638741600000,8274
524,1638828000000,8295
525,1638914400000,8318
526,1639000800000,8378
527,1639087200000,8490
528,1639173600000,8571
529,1639260000000,8600
530,1639346400000,8602
531,1639432800000,8639
532,1639519200000,8757
533,1639605600000,8831
534,1639692000000,8872
535,1639778400000,8944
536,1639864800000,8962
537,1639951200000,8967
538,1640037600000,9012
539,1640124000000,9078
540,1640210400000,9141
541,1640296800000,9159
542,1640383200000,9192
543,1640469600000,9197
544,1640556000000,9201
545,1640642400000,9204
546,1640728800000,9228
547,1640815200000,9250
548,1640901600000,9295
549,1640988000000,9312
550,1641074400000,9315
551,1641160800000,9319
552,1641247200000,9322
