Date,ID,Cases
2021-05-10,1620252000000,50626
2021-05-09,1620165600000,50619
2021-05-08,1620079200000,50616
2021-05-07,1619992800000,50602
2021-05-06,1619906400000,50601
2021-05-05,1619820000000,50599
2021-05-04,1619733600000,50592
2021-05-03,1619647200000,50589
2021-05-02,1619560800000,50573
2021-05-01,1619474400000,50569
2021-04-30,1619301600000,50550
2021-04-29,1619215200000,50548
2021-04-28,1619128800000,50543
2021-04-27,1619042400000,50536
2021-04-26,1618956000000,50531
2021-04-25,1618869600000,50523
2021-04-24,1618783200000,50514
2021-04-23,1618696800000,50509
2021-04-22,1618610400000,50499
2021-04-21,1618524000000,50485
2021-04-20,1618437600000,50477
2021-04-19,1618351200000,50469
2021-04-18,1618264800000,50458
2021-04-17,1618178400000,50445
2021-04-16,1618092000000,50444
2021-04-15,1618005600000,50435
2021-04-14,1617919200000,50421
2021-04-13,1617832800000,50412
2021-04-12,1617746400000,50398
2021-04-11,1617660000000,50384
2021-04-10,1617573600000,50382
2021-04-09,1617487200000,50381
2021-04-08,1617400800000,50377
2021-04-07,1617314400000,50374
2021-04-06,1617228000000,50368
2021-04-05,1617141600000,50364
2021-04-04,1617055200000,50357
2021-04-03,1616968800000,50343
2021-04-02,1616882400000,50340
2021-04-01,1616796000000,50338
2021-03-31,1616709600000,50334
2021-03-30,1616623200000,50325
2021-03-29,1616536800000,50320
2021-03-28,1616450400000,50310
2021-03-27,1616364000000,50308
2021-03-26,1616277600000,50306
2021-03-25,1616191200000,50303
2021-03-24,1616104800000,50298
2021-03-23,1616018400000,50295
2021-03-22,1615845600000,50285
2021-03-21,1615759200000,50277
2021-03-20,1615672800000,50273
2021-03-19,1615586400000,50272
2021-03-18,1615500000000,50269
2021-03-17,1615413600000,50265
2021-03-16,1615327200000,50259
2021-03-15,1615240800000,50256
2021-03-14,1615154400000,50245
2021-03-13,1615068000000,50244
2021-03-12,1614981600000,50242
2021-03-11,1614895200000,50228
2021-03-10,1614808800000,50218
2021-03-09,1614722400000,50209
2021-03-08,1614636000000,50200
2021-03-07,1614549600000,50191
2021-03-06,1614376800000,50189
2021-03-05,1614290400000,50184
2021-03-04,1614204000000,50180
2021-03-03,1614117600000,50177
2021-03-02,1614031200000,50174
2021-03-01,1613858400000,50162
2021-02-28,1613772000000,50158
2021-02-27,1613685600000,50155
2021-02-26,1613599200000,50143
2021-02-25,1613512800000,50131
2021-02-24,1613426400000,50116
2021-02-23,1613340000000,50104
2021-02-22,1613253600000,50102
2021-02-21,1613167200000,50099
2021-02-20,1613080800000,50090
2021-02-19,1612994400000,50077
2021-02-18,1612908000000,50061
2021-02-17,1612821600000,50037
2021-02-16,1612735200000,50015
2021-02-15,1612648800000,50005
2021-02-14,1612562400000,49998
2021-02-13,1612476000000,49978
2021-02-12,1612389600000,49959
2021-02-11,1612303200000,49936
2021-02-10,1612216800000,49912
2021-02-09,1612130400000,49887
2021-02-08,1612044000000,49882
2021-02-07,1611957600000,49873
2021-02-06,1611871200000,49851
2021-02-05,1611784800000,49807
2021-02-04,1611698400000,49768
2021-02-03,1611612000000,49732
2021-02-02,1611525600000,49662
2021-02-01,1611439200000,49637
2021-01-31,1611352800000,49627
2021-01-30,1611266400000,49567
2021-01-29,1611180000000,49526
2021-01-28,1611093600000,49481
2021-01-27,1611007200000,49421
2021-01-26,1610920800000,49340
2021-01-25,1610834400000,49323
2021-01-24,1610748000000,49286
2021-01-23,1610661600000,49180
2021-01-22,1610575200000,49071
2021-01-21,1610488800000,48948
2021-01-20,1610402400000,48842
2021-01-19,1610316000000,48691
2021-01-18,1610229600000,48654
2021-01-17,1610143200000,48547
2021-01-16,1610056800000,48377
2021-01-15,1609970400000,48228
2021-01-14,1609884000000,48003
2021-01-13,1609797600000,47799
2021-01-12,1609711200000,47582
2021-01-11,1609624800000,47526
2021-01-10,1609538400000,47453
2021-01-09,1609452000000,47416
2021-01-08,1609365600000,47239
2021-01-07,1609279200000,47012
2021-01-06,1609192800000,46783
2021-01-05,1609106400000,46546
2021-01-04,1609020000000,46514
2021-01-03,1608933600000,46464
2021-01-02,1608847200000,46448
2021-01-01,1608760800000,46300
2020-12-31,1608674400000,46113
2020-12-30,1608588000000,45907
2020-12-29,1608501600000,45608
2020-12-28,1608415200000,45564
2020-12-27,1608328800000,45495
2020-12-26,1608242400000,45238
2020-12-25,1608156000000,44980
2020-12-24,1608069600000,44877
2020-12-23,1607983200000,44625
2020-12-22,1607896800000,44285
2020-12-21,1607810400000,44188
2020-12-20,1607724000000,43994
2020-12-19,1607637600000,43668
2020-12-18,1607551200000,43396
2020-12-17,1607464800000,43016
2020-12-16,1607378400000,42457
2020-12-15,1607292000000,42084
2020-12-14,1607205600000,41946
2020-12-13,1607119200000,41558
2020-12-12,1607032800000,41219
2020-12-11,1606946400000,40814
2020-12-10,1606860000000,40175
2020-12-09,1606773600000,39475
2020-12-08,1606687200000,39005
2020-12-07,1606600800000,38805
2020-12-06,1606514400000,38391
2020-12-05,1606428000000,37784
2020-12-04,1606341600000,37218
2020-12-03,1606255200000,36546
2020-12-02,1606168800000,35716
2020-12-01,1606082400000,35060
2020-11-30,1605996000000,34856
2020-11-29,1605909600000,34398
2020-11-28,1605823200000,33653
2020-11-27,1605736800000,32988
2020-11-26,1605650400000,32267
2020-11-25,1605564000000,31522
2020-11-24,1605477600000,30773
2020-11-23,1605391200000,30538
2020-11-22,1605304800000,29998
2020-11-21,1605218400000,29352
2020-11-20,1605132000000,28598
2020-11-19,1605045600000,27958
2020-11-18,1604959200000,27220
2020-11-17,1604872800000,26695
2020-11-16,1604786400000,26481
2020-11-15,1604700000000,25867
2020-11-14,1604613600000,25358
2020-11-13,1604527200000,24853
2020-11-12,1604440800000,24456
2020-11-11,1604354400000,23892
2020-11-10,1604268000000,23532
2020-11-09,1604181600000,23387
2020-11-08,1604095200000,23137
2020-11-07,1604008800000,22793
2020-11-06,1603922400000,22390
2020-11-05,1603836000000,22014
2020-11-04,1603749600000,21650
2020-11-03,1603663200000,21372
2020-11-02,1603576800000,21309
2020-11-01,1603490400000,21169
2020-10-31,1603404000000,21019
2020-10-30,1603317600000,20842
2020-10-29,1603231200000,20678
2020-10-28,1603144800000,20531
2020-10-27,1603058400000,20373
2020-10-26,1602972000000,20354
2020-10-25,1602885600000,20322
2020-10-24,1602799200000,20257
2020-10-23,1602712800000,20198
2020-10-22,1602626400000,20150
2020-10-21,1602540000000,20096
2020-10-20,1602453600000,20043
2020-10-19,1602367200000,20037
2020-10-18,1602280800000,20028
2020-10-17,1602194400000,19996
2020-10-16,1602108000000,19956
2020-10-15,1602021600000,19915
2020-10-14,1601935200000,19868
2020-10-13,1601848800000,19825
2020-10-12,1601762400000,19823
2020-10-11,1601676000000,19791
2020-10-10,1601589600000,19775
2020-10-09,1601503200000,19755
2020-10-08,1601416800000,19722
2020-10-07,1601330400000,19701
2020-10-06,1601244000000,19683
2020-10-05,1601157600000,19675
2020-10-04,1601071200000,19658
2020-10-03,1600984800000,19633
2020-10-02,1600898400000,19628
2020-10-01,1600812000000,19609
2020-09-30,1600725600000,19590
2020-09-29,1600639200000,19556
2020-09-28,1600552800000,19542
2020-09-27,1600466400000,19534
2020-09-26,1600380000000,19523
2020-09-25,1600293600000,19508
2020-09-24,1600207200000,19486
2020-09-23,1600120800000,19468
2020-09-22,1600034400000,19439
2020-09-21,1599948000000,19429
2020-09-20,1599861600000,19426
2020-09-19,1599775200000,19410
2020-09-18,1599688800000,19393
2020-09-17,1599602400000,19369
2020-09-16,1599516000000,19349
2020-09-15,1599429600000,19317
2020-09-14,1599343200000,19312
2020-09-13,1599256800000,19304
2020-09-12,1599170400000,19281
2020-09-11,1599084000000,19253
2020-09-10,1598997600000,19202
2020-09-09,1598911200000,19162
2020-09-08,1598824800000,19135
2020-09-07,1598738400000,19130
2020-09-06,1598652000000,19121
2020-09-05,1598565600000,19061
2020-09-04,1598479200000,19044
2020-09-03,1598392800000,19018
2020-09-02,1598306400000,18981
2020-09-01,1598220000000,18937
2020-08-31,1598133600000,18926
2020-08-30,1598047200000,18919
2020-08-29,1597960800000,18884
2020-08-28,1597874400000,18836
2020-08-27,1597788000000,18793
2020-08-26,1597701600000,18749
2020-08-25,1597615200000,18705
2020-08-24,1597528800000,18698
2020-08-23,1597442400000,18677
2020-08-22,1597356000000,18631
2020-08-21,1597269600000,18590
2020-08-20,1597183200000,18529
2020-08-19,1597096800000,18420
2020-08-18,1597010400000,18411
2020-08-17,1596924000000,18390
2020-08-16,1596837600000,18360
2020-08-15,1596751200000,18287
2020-08-14,1596664800000,18209
2020-08-13,1596578400000,18119
2020-08-12,1596492000000,17995
2020-08-11,1596405600000,17841
2020-08-10,1596319200000,17819
2020-08-09,1596232800000,17752
2020-08-08,1596146400000,17612
2020-08-07,1596060000000,17466
2020-08-06,1595973600000,17284
2020-08-05,1595887200000,17052
2020-08-04,1595800800000,16801
2020-08-03,1595714400000,16743
2020-08-02,1595628000000,16653
2020-08-01,1595541600000,16431
2020-07-31,1595455200000,16170
2020-07-30,1595368800000,15889
2020-07-29,1595282400000,15592
2020-07-28,1595196000000,15195
2020-07-27,1595109600000,15130
2020-07-26,1595023200000,14990
2020-07-25,1594936800000,14715
2020-07-24,1594850400000,14403
2020-07-23,1594764000000,14103
2020-07-22,1594677600000,13755
2020-07-21,1594591200000,13375
2020-07-20,1594504800000,13288
2020-07-19,1594418400000,12991
2020-07-18,1594332000000,12512
2020-07-17,1594245600000,12112
2020-07-16,1594159200000,11562
2020-07-15,1594072800000,11063
2020-07-14,1593986400000,10535
2020-07-13,1593900000000,10367
2020-07-12,1593813600000,10032
2020-07-11,1593727200000,9487
2020-07-10,1593640800000,8966
2020-07-09,1593554400000,8400
2020-07-08,1593468000000,7861
2020-07-07,1593381600000,7391
2020-07-06,1593295200000,7212
2020-07-05,1593208800000,6873
2020-07-04,1593122400000,6383
2020-07-03,1593036000000,5874
2020-07-02,1592949600000,5424
2020-07-01,1592863200000,4965
2020-06-30,1592776800000,4562
2020-06-29,1592690400000,4470
2020-06-28,1592604000000,4294
2020-06-27,1592517600000,3997
2020-06-26,1592431200000,3579
2020-06-25,1592344800000,3289
2020-06-24,1592258400000,3155
2020-06-23,1592172000000,2916
2020-06-22,1592085600000,2851
2020-06-21,1591999200000,2737
2020-06-20,1591912800000,2528
2020-06-19,1591826400000,2296
2020-06-18,1591740000000,2132
2020-06-17,1591653600000,1977
2020-06-16,1591567200000,1834
2020-06-15,1591480800000,1785
2020-06-14,1591394400000,1739
2020-06-13,1591308000000,1639
2020-06-12,1591221600000,1552
2020-06-11,1591135200000,1476
2020-06-10,1591048800000,1398
2020-06-09,1590962400000,1319
2020-06-08,1590876000000,1291
2020-06-07,1590789600000,1260
2020-06-06,1590703200000,1203
2020-06-05,1590616800000,1153
2020-06-04,1590530400000,1101
2020-06-03,1590444000000,1059
2020-06-02,1590357600000,996
2020-06-01,1590271200000,985
2020-05-31,1590184800000,960
2020-05-30,1590098400000,901
2020-05-29,1590012000000,847
2020-05-28,1589925600000,801
2020-05-27,1589839200000,753
2020-05-26,1589752800000,711
2020-05-25,1589666400000,691
2020-05-24,1589580000000,671
2020-05-23,1589493600000,636
2020-05-22,1589407200000,597
2020-05-21,1589320800000,581
2020-05-20,1589234400000,558
2020-05-19,1589148000000,521
2020-05-18,1589061600000,506
2020-05-17,1588975200000,485
2020-05-16,1588888800000,462
2020-05-15,1588802400000,426
2020-05-14,1588716000000,411
2020-05-13,1588629600000,395
2020-05-12,1588543200000,384
2020-05-11,1588456800000,375
2020-05-10,1588370400000,350
2020-05-09,1588284000000,311
2020-05-08,1588197600000,301
2020-05-07,1588111200000,270
2020-05-06,1588024800000,246
2020-05-05,1587938400000,242
2020-05-04,1587852000000,233
2020-05-03,1587765600000,215
2020-05-02,1587679200000,196
2020-05-01,1587592800000,179
2020-04-30,1587506400000,158
2020-04-29,1587420000000,145
2020-04-28,1587333600000,126
2020-04-27,1587247200000,114
2020-04-26,1587160800000,109
2020-04-25,1587074400000,90
2020-04-24,1586988000000,77
2020-04-23,1586901600000,72
2020-04-22,1586815200000,58
2020-04-21,1586728800000,50
2020-04-20,1586642400000,44
2020-04-19,1586556000000,43
2020-04-18,1586469600000,40
2020-04-17,1586383200000,33
2020-04-16,1586296800000,31
2020-04-15,1586210400000,26
2020-04-14,1586124000000,15
2020-04-13,1585951200000,14
2020-04-12,1585864800000,10
2020-04-11,1585692000000,9
2020-04-10,1585605600000,8
2020-04-09,1585346400000,6
2020-04-08,1585260000000,5
2020-04-07,1585173600000,3
2020-04-06,1585000800000,2
