Date,ID,Cases
2020-05-24,1587247200000,49
2020-05-23,1587074400000,48
2020-05-22,1586901600000,47
2020-05-21,1586815200000,46
2020-05-20,1586642400000,45
2020-05-19,1586469600000,44
2020-05-18,1586383200000,43
2020-05-17,1586296800000,42
2020-05-16,1586124000000,39
2020-05-15,1586037600000,37
2020-05-14,1585951200000,36
2020-05-13,1585519200000,34
2020-05-12,1585432800000,33
2020-05-11,1585346400000,32
2020-05-10,1585260000000,30
2020-05-09,1585173600000,29
2020-05-08,1585087200000,27
2020-05-07,1585000800000,24
2020-05-06,1584914400000,21
2020-05-05,1584741600000,19
2020-05-04,1584655200000,17
2020-05-03,1584568800000,15
2020-05-02,1584482400000,11
2020-05-01,1584396000000,9
2020-04-30,1584223200000,4
2020-04-29,1583964000000,2
